population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Esp	Esp-19	Male	belly	-4.566694721418517	-1.323834802784074	5.199456508970414	1.8978698197682857	-0.34880645597861065	-1.6257298230998645	-0.6739819444241747	-0.04384223807812157	0.12407888992924522	-0.16881978581861587	-0.2343065973941837	-0.25517524342355946	-0.0530709370051113	-0.17455740921521964	-0.19725787363077632	-0.060645881654124906	-0.07619809389032876	-0.1638075434924045	-0.2070860314727599	0.057785621917602246	-0.020591571142741915	-0.07199706372766046	-0.0739415501643662	-0.10034165912726524	0.021649344822571585	-0.128886027068663	-0.05447969522495834	-0.01391263216386206	-0.019905056389162113	0.04876536117321146	-0.08443980632265179	0.04421740072961715	-0.007522909347320235	-7.646584037738022e-4	0.02797082469540932	-0.008167856829705238	-0.03504128873120083	0.05407304422319995	0.02608521246964914	-0.11415190336370264	-0.0392158718551876	0.010022276551169619	0.013668195847269613	0.02178888206769093	-0.008848924399854201	-0.01061801917239463	-0.024362314203532454	-0.038702458799561135	0.03772207934277747	0.016432985879632205	0.033734161869904994	-0.019373493030164446	0.0024038482930912506	-0.002023033410812437	-7.485040228606854e-4	-0.01290662473683597	-0.016679809521162058	-0.016013778169071485	-0.020180152713001432	-0.0095415527573896	0.012079275365669752	-0.007699806358933847	0.005539634645132675	-2.591370022428935e-4	0.0023690871325681745	0.011887788792467983	-0.0020674083652978395	0.0037725469421692154	-9.600813027159255e-4	0.005555937704763053	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-20	Male	belly	-6.0266521632025585	0.5636977006583574	0.8612373905723206	0.23766175639004158	0.8067495541448524	0.08058973492146129	-0.10653183041898626	-0.11760568079790086	-0.059805155823280984	0.022967279306011487	-0.05051426077999206	0.038711377812193346	-0.08223109168283116	0.018638479748652986	0.035032497691079356	0.12347744018647955	0.044160354846175476	0.006545571922460136	0.02207131328197251	-0.015147719090063128	-0.045852346951071155	-0.05843058241906059	0.02350996441950466	-0.003554455136741742	-0.01268177911742463	-0.058262206678520466	-0.07668579383943513	-0.012716982238276928	0.0027033644425127276	-0.018816892027901738	0.008561159372113242	0.016844696209462173	-0.019295613533981334	-0.04082667826056782	-0.027869732058087644	-0.003290534732527814	0.030670898757038066	-0.015291872645119928	0.01643275322833145	0.004188557822186009	0.030656116843702157	0.004695569942590738	-6.67808998856774e-4	0.025758915525585138	0.02791505618641385	-0.02215829744835734	0.016173543521826986	-0.004924440151123548	-6.067316055770461e-4	0.011983526315134978	0.01727730893721312	-0.0038290445788445246	-9.836732596740418e-4	0.005182616342012201	0.032511196062553115	0.011719771170556108	-0.011287690885851614	-0.0036639823088431885	0.007892399528509592	-0.020107818752556142	-0.018033668208337468	0.009404378558939202	-0.005406360194533534	0.003770386285303181	0.0011018988452251958	0.016740824749000655	0.005334906453303437	0.006909635371741567	-0.002432708858448372	-0.001501735145165644	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-21	Male	belly	-6.313809694547154	-0.3859002222775835	2.7801263309886766	1.1066618760452733	-0.3804659893627167	0.07686915942664106	-0.22674484075612672	-0.07809265298513143	0.1204655281987524	-0.22771611925718666	-0.12504487212244345	0.11917487956289843	-0.045213864847226434	0.054829525143623326	0.023695117510301962	0.0311238059167237	0.026209678071436315	-0.05979626326165588	-0.06940687272758	0.023220105581278336	-0.024238563066509775	0.055551372108430336	-0.019898797527615808	-0.020147472910955887	0.033638746231213434	0.025232061117852846	0.030438370522790664	0.022902863144621574	-0.045588964028169116	-0.007943729865111826	-0.05420121385439934	-0.027803270469399656	-0.010938587454835919	0.0206848893523173	0.018697194215038786	0.028148635196633583	-0.015031687923237684	-0.006299520820290429	0.004605820315041108	0.028848869618921826	0.033160422459373215	0.01689217077761803	0.05468280591721278	0.0029605358707497365	-0.005821691019155084	0.015836408766962566	0.004799134516080294	-0.008976058913628192	0.023405288509060082	-0.021955648986430275	-0.008190660131347234	0.004982636770025799	0.01007830962142459	-0.0015579139018294602	0.009501730728007798	-0.0039079121089361304	0.022999966104114235	0.012215012789653926	0.004618546871732157	0.009494266170688942	0.011505920617796912	0.014042598440356584	-0.012106846762033784	0.0019419531576711285	0.0030494473844147624	-0.001116083744498314	-0.003140539645409465	-0.0011584450994055774	-0.007629975358405822	0.0055047570330792935	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-22	Male	belly	-5.100534025126333	0.4450674988364707	1.9647567922760751	1.6682566909186125	-0.3350694252733145	0.07644436671141032	0.11790975871067119	-0.084261573523125	0.012379969879190465	-0.0903130033535071	-0.04669041218393653	0.00543701908986613	-0.043180645678523394	0.0168108761571924	-0.02354596005941944	0.05033570961240357	0.016426467961255617	-0.060681916553599696	0.07774134965188058	0.03186996626854441	-0.041495817293204354	0.035221689593627745	0.018831441914942196	-0.02531033554629672	-0.015934006979092266	-0.004326686216697979	0.011385574628937023	-0.003099703193586892	0.015856386589758794	-0.010406674508041412	0.007645055221033689	-0.009953701798935136	-0.00647700178246248	-0.05010494572138591	5.973598653719221e-4	-3.1542629112026044e-4	-0.009999903762929774	0.003008108598772749	0.022631881032444217	0.05719278541661088	0.020749710197242074	-0.007685697867887843	-0.008949559582090604	-0.002048751877197528	0.015841302096943677	-0.0059013814191627096	-9.24520951260684e-5	-0.012157318485693902	-0.003965661399031407	-0.003255070231780951	0.00571900475806544	3.6763009488799403e-4	-0.013037940852384695	-5.510690148361535e-4	-0.017873125900084507	0.0012090751924286394	-0.003407735857604202	0.014149045036902032	0.004209715189545478	-0.006181487277602075	-0.012738881172413626	0.006385874525304414	0.0028278565824128646	-0.005342535104091874	-0.006540592108123702	-0.015238171297827188	0.005232917514915187	-9.579194874155394e-4	0.004252542398156299	-0.004734531198662632	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-23	Male	belly	-4.837959472272732	0.22191338182382575	1.5864623502746817	0.9728702246661322	0.028229588393010915	0.16159408004946255	0.07195612516232583	0.015507396058544785	0.09210634692958451	-0.17629686205653156	-0.07754901590477978	0.15047488624394345	-0.038235442965987146	0.009678634818237775	0.023498839704084395	0.04279449058643943	0.029888333109291065	-0.09160724420601264	-0.0436481076543618	0.03746111363692371	-0.038800093012085424	0.02370317644188251	-0.033637816984161815	5.957952269531651e-4	-0.013575867735072605	-0.002680389169186302	-0.02330664575343641	-0.031752212777967095	-0.016744715007935215	0.026504822797768363	-0.025030416994888935	0.0017833147281940027	0.026080039523536235	-0.00969588095057261	-0.0011009399277307139	-0.007842394506656601	9.115787220929806e-4	-0.011823359280960663	0.03449746520396383	0.019463806994673583	0.013071561701058176	-0.015814561989881026	0.0034251578596960937	0.016181973161937414	0.030665592139363693	-0.020760793083255864	-0.006798838269983999	-0.014085402705690695	-0.006562587589510591	-0.01000947719010931	0.009754424205325135	-0.013382093641804083	0.00574884310173868	0.007331598471724961	0.018633645814669714	0.008237508006444037	7.527956283962024e-4	0.014080579308169553	-0.014917874580254996	0.006393478223075474	0.001739818953414381	-4.1680020611797874e-4	-0.004536610833663152	0.006687296930678124	0.0048068694410798914	0.003988058316252534	-0.01946961884211162	0.005587630678094157	0.010145159037666092	-0.0056370601769601715	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-24	Male	belly	-16.86424278930881	4.099150907272596	1.4791811309206202	0.19223882428842753	0.39555910302060654	-0.08066921648954245	0.12709357275312416	-0.8974096450025271	-0.20886682553553207	0.05708002448359362	-0.10948206261625554	-0.14064232718166814	0.24161735416509242	0.14352105594611642	-0.017037571904208626	0.036983574779723805	0.05285226930105108	-0.029598953429654684	0.062128534384858665	-0.04035529577557917	-0.03567119995780815	0.05102085828213963	-0.019187495913114777	0.05376475474236696	-0.04497757121327245	0.014957605948961422	-0.03169199388671512	-0.04258562906266511	0.019343499116607488	0.06314655093886137	-0.014841960142926602	0.02273808724345286	-0.007617945448776697	0.022228479932050016	-0.004234220285363369	0.028314417360616066	-0.021113692822930123	0.029777654511772278	0.004456208533518913	0.02026526218216526	0.0023112325614083468	-0.006816889942291626	0.03115384009866734	-1.360705301945847e-4	-0.006047390399826241	-0.006549407583633801	0.039971640690365025	0.0203633129730145	0.030158574756250972	0.0026980660247322708	0.004307216231253802	-0.017919811477701997	-0.014028368253635529	0.0020842811182472352	-0.026281364709920277	0.012552643361438992	0.006456593801909119	0.007463977906352844	-0.0037683019155059666	-0.013708706780210713	-0.0014291841154721596	-0.013107015674683399	0.01064037127350001	-0.010858512961286239	0.003309084170044177	0.004005987092970224	-0.006600990798019908	0.005092319132944154	-0.010651092628954917	0.0148176419396948	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-25	Male	belly	-2.686030259768264	0.8373819897275003	3.9642379266237233	1.285507275492308	-0.746416910000647	0.04321243880469072	-0.21768307636479653	-0.11274821824993614	0.14760490375660693	-0.24853222415048698	-0.12604552841085087	0.07215238731788272	-0.07952968176699694	0.009966361357870006	-0.05322448968384168	-0.022978291872784832	0.030682931814638728	-0.05091451715854295	-0.02197125009428263	0.004278875236883598	-0.05024074886348798	0.01831000301929049	-0.044454539365648	0.017847196366818488	-5.357984610582832e-4	0.01441248171208077	0.010031226589340534	-4.7606640258328814e-4	0.007832817775453724	0.009879352609615668	-0.021150963519085086	-0.018428438234232906	0.0242799274275256	-0.02073241867675837	-0.018407558190096145	0.017099382291123507	-0.040127678470294706	0.01200774623286082	-0.03255745418754653	0.017047420256790007	0.006813109829723484	-0.008531991586716354	0.026277570677172107	-5.18835475927516e-4	0.019326549700754446	0.01582203713860649	-0.013292276510928376	0.009233511026196925	0.0042786015411966985	-0.019143563272960108	0.008826601896970628	-0.01231332067519243	0.01712652111237803	0.00192659026416954	-0.0043600525452311125	0.009076486816226335	-7.267671115437034e-5	0.014310980861366325	-0.010355107783652213	-0.006685094196585355	0.008395479234512834	0.015014194340201913	-0.0013759747446577771	-8.212659928738585e-4	-0.0064217496162227135	-0.010248365373710773	-0.015161830485084378	-0.007639252202132167	-0.0011429639829287947	-0.004615162619028275	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Esp	Esp-26	Male	belly	-6.022750186440778	1.523343733264441	1.3068511699168255	1.2018262082685522	0.04458749814712529	0.17317145941504536	-0.02948726980491506	-0.03978735749505348	-0.06773503160321517	-0.0993378105451043	-0.13268860390942103	0.050059774144612906	-0.10572056375557215	0.04347671865682173	-0.039017359753524744	0.016756227999873502	0.07060535637607136	-0.015702133275887875	-0.012447316300207924	0.002746295085040873	-0.024949274702868382	0.0667552287990691	0.002558727107115369	3.507170899201984e-4	-0.0014746527104816942	0.03715216576663864	-0.012666851120748779	-8.638389062866347e-4	9.820681836415837e-4	-0.031334369773707856	-0.035181982831663544	0.00923942487863269	0.031184534589232732	-8.173611265652192e-5	-0.003041327524936105	0.01072922861312431	0.010152445851377475	0.003638587910386279	0.022835249610571727	0.03315642723609323	0.035123183410970274	0.011256523973358183	-0.028604560772843263	0.010512071200896738	-0.010020082925150726	0.009390287439459046	0.0016449185422014842	-8.874467436270211e-4	0.006350017579398251	-0.0038015652534097374	-0.0010385495345341233	5.34277805713565e-4	0.025413381356651256	-0.007064526579176034	0.014921248875264352	0.001729762112079966	-0.006950509680052388	0.007802622245428277	-0.0016509970544345714	0.001220989177785738	0.003444819206276494	0.004554324861269353	-0.004771941167150365	0.011030152234073715	-0.008735856956020374	-0.0036316600883328012	-0.009457347768000429	-0.008042655969166467	-8.870313194041281e-4	-0.003301025650777417	La Esperanza	Ixtapangajoya	1	Poecilia thermalis	NA	MT14-13
Glo	Glo-01	Male	belly	-9.672566103848839	-2.6198881287867493	-0.3329203058776252	-1.0967486420323649	1.932397193264157e-4	0.18783642312483223	0.19500377684160974	0.0189128902918303	0.19589950465268918	0.09487267805080539	0.20790698140211292	0.0284492188457402	-0.053632732371271974	-0.07145042857315753	0.0017143006441192876	0.01654059228278365	0.04384024161200789	0.01978439799795012	-0.048396549556161135	0.01596322983149598	0.07136101418661296	-0.05089322239386388	-0.007271552285631977	-0.024406551304203473	0.05438554013405368	-0.021120127566299718	-0.060553914868169176	-0.01997981760008169	-0.0010572596923040245	0.003148506671184159	0.005548218464433402	-0.024565258225019294	0.009486630638814816	0.0038711368866172213	0.019072957552189063	-0.009384792055600695	0.0065313940945472045	-0.02996255049450755	0.00544335154907289	-0.0010268529162726012	0.029126962905101722	-0.005738989831011912	-0.03352325924308638	0.013875794883952384	0.0039402509875712255	-0.0162801807367729	-0.013089179238973247	-0.010437274129904368	-0.0055558784952805945	0.008742992090103045	0.006547209824724955	0.02607280937518669	0.02146285222117008	-0.01695194858210866	0.02582814451630324	-7.774148682780854e-4	0.009517297561983839	-0.008268723363021898	0.011514707692477673	-0.01671228451022297	0.008394179796563407	8.94885895382929e-4	-0.0027867436543079632	0.02614470969563655	-0.010528567911053485	0.010187928258033042	-0.0028069647188317566	-0.0014897662766011261	0.0019569362013567813	-8.265200756142344e-4	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-02	Male	belly	-12.65911902118397	1.0685107260715028	-0.13202305000597409	0.055914641835844325	1.42333746806523	0.06469203096754966	-0.058164621988869125	-0.466761629180388	-0.05919769654708937	0.35669157537141616	0.16927290381085008	-0.2391108059966514	0.14039324723325852	0.06417941675731376	-0.0052975227759479715	0.0643783737240037	0.05026112899387064	0.10456879207199055	0.008469614749188246	0.028916089376206877	0.028696808621606312	-0.07239526278842975	-0.06498261771660305	0.009674882510011664	-0.0012751607053564928	-0.08733248477045007	-0.01711774342374872	-0.05686854419431539	0.031071358722465733	0.02809335764851266	0.012413648778942243	0.0039842699765266915	0.005558594495625749	-0.01763297208667336	-0.009676560086347652	7.732817848811364e-4	-0.0239102495193261	0.013058284750936427	-0.022679892097262802	-0.01595319296905666	-0.006512421034673116	-0.041215352045088555	-0.014845347298671777	0.016079030310880732	-0.011839733265694749	-0.03641207453257368	-0.006303266323112077	-0.021084820023691924	0.016191091527843177	-0.0026223914325781694	0.0072411440002507895	0.005689383499178996	-0.011597821894334906	0.00849174024448811	0.003848699441623901	0.011650697860605116	0.018534696609849445	0.0031442847229564558	0.01673022030325249	3.6505614204390864e-4	-0.017900243289399403	-0.008971887114313383	-0.024691896488907655	-0.0029624633760702013	0.0012650282303946839	0.004614569550398288	-0.0028200155229124793	0.0022228915508223117	0.005611750229074324	6.557506735674762e-4	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
Glo	Glo-03	Female	belly	-11.439071800301647	-0.3126661154552926	0.08231314854877095	-1.3387477379876926	-0.6550917093372984	0.15005294307591902	0.295498313157245	-0.010936751687853814	0.08754262925111979	0.09801055890672683	0.23054862243847163	-0.1405666005382414	0.08744938851753796	0.037715460554445135	-0.004800055376023821	0.03527336070883444	-0.0417873848733335	-0.06760442293777535	6.739394508591817e-5	0.09780441844000146	0.10979718332776053	-0.032169732452831175	-0.031032519351010313	-0.02748585078087267	-0.054875201189123035	-0.04037120555572655	-0.04248118123449712	-0.04359688942926998	-0.018284043648839912	0.0356668092145426	-0.002236613452027525	-0.013245900212349566	-0.0034279161940298924	-0.06697026391139838	0.023207449049992585	-0.014140993856889064	-0.06539144203381073	-0.024277554495441334	-0.014722006160190995	-0.00592615584727911	0.026780993996246102	-0.04977391120945092	0.03491181289742573	-0.0046959719490084345	-0.010638469182032276	0.018433876007409342	-8.130382745317889e-4	-0.00934779121611879	-0.012665369620766934	0.003958283232516589	-0.022243597466505872	-0.0012903597238692055	-0.03749492069472572	0.002366751071625055	-0.028641712233457822	-8.08140341175545e-4	0.0011133518115137714	0.019105793057256237	0.009106861379817883	-0.009226128552810459	-0.01090324893333875	0.008739294344430147	-4.430329299044272e-4	0.005235471978937442	-0.007870101205172474	-0.0026990492362622947	0.007383207980445183	0.010592085118237761	0.002124439265238077	-0.004106365075179211	La Gloria 	Pichucalco	1	Poecilia sulphuraria	NA	MT14-29
