population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
VS	VS-02	Male	eye	16.263070209396908	1.501895678609022	2.202589534459557	-0.6113236857905197	-0.6558330910039432	1.622957680174511	0.30132071954189366	-0.3185208794172487	0.058886686707566915	-0.2355636465540064	-0.1060389104608942	0.029158387095283712	0.02309210473100215	0.07280321317256412	-0.01640642458209529	-0.11123541625159922	0.13922940892358218	-0.1113702624869574	0.02788324106886486	0.1323075330632017	0.007967752289836871	0.005738334544179172	0.011858757374158868	0.021311159043622685	0.017266597918017393	-0.042412127029428925	-0.026655753048855146	-0.08484245913459075	0.014275244383185115	-0.014151977882895822	-0.0735981254804712	-0.025330056944981603	-0.016172342784983917	-0.042134667509398205	0.03553328668566866	0.042176476375282074	-0.014510682269525899	0.037325555203806426	-0.019241871400596855	0.038663385311306114	0.014153191144730501	6.964798772331193e-4	0.01876707519828491	-0.003065297414626633	0.0040371860871516035	0.008380531394281854	-0.013379199155151122	-0.03209896542694135	-0.0014645674285797827	-0.03517686518420222	-0.008951172882504174	-0.021269390182650012	-0.007069431384550823	-0.0051546876245592566	0.0060228500745773544	-0.01092732473024538	-0.001690226211569279	0.00833542112438308	0.004195508912723134	-0.00577497518835937	-0.02849569604524544	0.0019017586066815834	-2.0528254917650396e-4	-0.007921369559106106	-0.01112197350520025	0.006974882746141826	0.004924765533602216	0.0023465714404197757	0.01346619457121917	-0.005212532213281537	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-03	Male	eye	9.519784517775406	-9.266337291419502	1.0489886290359622	-2.1119068871232782	-0.5314573806068212	0.5826505415237289	-0.24084704394113743	0.05852234367823844	-0.1597297773635329	-0.18751937499308188	-0.07206049757155875	-0.06012795545715316	-0.051538140393051324	-0.01863604536950858	-0.00993071062409212	-0.09469558374141107	-0.012042003150097763	0.02258185520487488	-0.014145101213035582	0.01591419443258324	0.012758300006608714	-0.03561555204233992	-0.065637907112432	0.07840935160516616	0.001982833650802679	0.0252436024823966	0.0914913281329841	-0.13555306821096766	0.07759297001661475	0.09414671992207826	-0.008403768549693491	0.08231358085460169	-0.023841074117891117	0.028154256818663848	0.03561103580005609	-0.0997914708906833	0.013182208842895282	-0.03855884881980223	0.03617975282811209	-0.019500577472680136	0.060279938476185804	0.02639888564048895	0.014259089575411443	-0.006194847760270794	-0.04791742145736812	0.004259823042633393	0.0022217677981363204	-0.009154569077753472	-0.04083120035553557	0.044054040151635526	0.005181353723184779	-0.004467910713364311	0.016911146244310726	-0.02474843975992419	-0.030831188038668994	0.002644280695326129	-0.015381943990760982	-0.0019177241965674247	0.056312049995531466	0.010914130252547345	0.01460685537634028	-0.010074381482272535	0.005996875177580532	-0.0017506726324995892	-0.006313837433353911	-0.0014120469320086874	0.00797489093880388	-0.0023779890635856615	8.405174073572719e-4	0.007760720317534671	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-04	Female	eye	-6.7150339521102875	-5.893179883303756	2.8776744359850244	-4.17647550528432	-1.0060430496951607	-1.5277046143589614	0.6896793809197042	-0.4851365985099258	0.014523424465504333	-0.48972059298773346	0.004137084916265993	-0.1633127569137	-0.16185487311924623	0.11497306926320375	0.14884628240535933	0.11205874693154677	0.153582043117941	-0.006958834285692314	0.05020502048495751	0.0436308261824834	-0.007867785937033023	-0.17279655909513053	0.04380574139708204	0.08286290713503605	-0.025434561251267175	-0.003938093213418592	0.015142771866031524	0.029629159380477266	-0.018738474549814393	0.01667735142160462	0.01889473586933753	-0.008330984547248458	-0.001344357344059341	0.01837868264729206	-0.030553962539744198	0.0038928961953122766	-0.05103788068739491	0.04488353348989169	0.06336560630638575	-0.01056905526545946	-0.029305576287718522	0.01611789185414611	0.06091684324502085	0.021078511734858016	-0.004030205789506136	-0.005059320335778841	-0.03705723324650419	-0.007655873520170581	0.02655956078934057	-0.022946903639190157	0.02306663861684815	0.02551065391779092	-0.031994824103129677	-0.006945930970679762	0.031477348986808276	0.01677794143727132	9.016667112108148e-4	-0.00864366727162444	0.014951187964689965	0.010605963719796342	0.017870233053645695	0.02957409465845337	0.004362916626907718	-0.020374798267570833	-0.003142652454508947	-0.0043673940385831386	0.004559743241684074	-0.0070090468917453005	0.007372149111679896	-0.0016643533403679286	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-05	Female	eye	10.908784769480057	-8.26766778890998	-0.5561170992744358	0.589537509232097	-0.5648075470657211	-0.17222809193496497	-0.5015686162825209	0.29788620371047625	-0.667186257538806	-0.06673956216706374	0.011659199674268317	-0.0692024109373069	-0.02998350923956443	-0.160823447991655	-0.01155384298204215	-6.567522285653715e-4	-0.005553121451323889	-0.04918681224150878	-0.062111145479418206	0.024233656498946377	-0.07310211409894735	-0.09929962295911496	-0.006930535412830174	0.03168172696510663	0.015819751169308102	-0.0019168530077728896	0.023260475396924385	0.00956769395563567	0.022081381160114294	-0.011701171531900312	0.046266875936044505	0.03365182287106807	0.02284172880277871	-0.05905118078427524	0.03219900673938153	4.5709297530259485e-4	-0.02114625063822162	0.01786293944618278	-0.03541000400402211	0.019311490374459034	0.032911237788850675	-0.0036769750003403934	0.02176353671845055	-0.06481118452289591	0.007949046214825561	-0.006477838260934787	-0.027344004210308637	-0.02368571377077	-0.07341915457041347	-0.01625859884501872	-0.004689124174109757	0.0314584651263536	0.009224637860318574	-0.03357091109862266	-0.03300088652594646	0.012479596612236965	0.017662141127067044	-0.022576748219255077	0.009863034047231697	-0.025530254904766153	0.008185231300250305	-0.009171601728785297	0.0010195304170780503	-0.019093317911618307	0.009100974908607617	-0.0045124002774646595	-0.00956809300292924	-0.0022135640563500786	-0.003745972140326903	-0.00834601365823713	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-06	Female	eye	3.8205572566043884	-3.667334145119201	2.5304546180166985	-1.2675316288274172	0.2753845581761045	-0.4293557592923548	0.2000306123039312	0.5001280830800574	-0.3373457075480477	-0.07992806233114945	0.007660119964229828	-0.24042139852490407	-0.016383436627688736	-0.09034641612732036	0.07969601190872166	-0.06182293003927089	-0.0761058735935577	-0.017860457043484074	0.0374458624890453	-0.03238132332376109	0.08422223636638888	-0.04721171346347352	-0.015333902242131048	-0.015100513949562633	-0.01876291214346383	-0.026029234779360116	0.07338058053215374	-0.024798801284839633	-0.005401070622074566	-4.7999274009179194e-4	-0.03143053599696932	-0.04346705461501633	0.003842466407158379	0.012017213250684389	0.07783394625216303	0.0917101762894003	-0.021698837866796994	0.0339271757072111	0.016011461263279014	-0.02260514098989319	0.026456115869260617	0.021045633769396527	0.020983774567013752	0.039443060454544876	-0.020086893419621263	0.012786740402871755	0.01713807309696433	0.022511893126510807	-0.00491955070576619	-0.0059604477941803055	0.005994059080162409	-0.023574894424434927	-0.0035692899341890627	-0.020052376887387965	0.020075253742419585	0.005813851096956313	0.016307956818212066	-0.013081588192348562	-0.012686757937345902	0.06269152474640713	0.004782494548665771	-0.00900064110851077	-0.03908016500277789	0.02691652700009743	-0.017536094716761638	8.558825447225991e-4	-0.0018184006195679642	-0.005956823456284524	7.320717863622817e-4	0.013887765383090667	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-07	Male	eye	1.160433805056838	-3.8914343146639454	0.5396881886311209	1.378268172006932	0.377473157383078	-0.7483590870752754	0.33521776437239215	0.4500930598404676	-0.26199898485829504	-0.1977386500105445	-0.061849235799016744	-0.19667594161499966	-0.0750974121196615	-0.029158033155974285	0.001900022970178633	-0.05145227996114181	0.011824408112249836	-0.038126970182790224	0.02920606620119051	-0.007802545454027393	0.010932238988046822	-0.01136894640124712	-0.04301094233059738	-0.04111130047369613	0.04817435714128291	0.05205946795774977	0.02963305228635918	-0.07068219968912721	0.027022773201640593	-0.027406796548379034	0.012985876205055938	-0.04294120110891539	0.02792967821945338	-0.018252349594248873	0.054095986826386555	0.009594899691660212	-0.09416853070985241	-0.0111442066028394	0.04640463697614791	0.023992067178563288	0.017027820822649982	0.015157943905279136	-0.014963139407141883	0.019852516593744568	0.031777528183590614	-0.01010279830658073	0.01971588182428949	0.03474628040677111	0.016246438594931797	0.016975209809607993	-0.019619934381557194	0.06302816302461693	-0.021574718268182885	0.0024404564973200885	0.008875327766684794	-0.013983032339846602	0.002110126984686808	0.01697554472025836	0.011979535790556436	0.014038488321226238	-0.009474519133625566	0.009757545104587026	0.008043340842211935	-3.5932835915414296e-4	-0.00589483387044298	-0.019745251960766545	0.005372069168622075	0.004957901660098116	-0.01886072396432196	0.005159443242419886	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-08	Male	eye	11.514311597225234	0.018878042066300532	1.8930364606667103	-1.9070451811012306	-1.086452504572144	1.4450746481919972	-0.11859291441197162	-0.9550192745740633	-0.20699713554542437	-0.21941018849712632	-0.10319335641580207	-0.05154245472602136	-0.05206031697247103	-0.16591509503177126	0.12272940584260161	-0.140525920455084	-0.01836097511387144	-0.07199518133179966	-0.052358406729007656	0.0026512879965280844	-0.07669122157298044	0.12031535179274845	-0.08514091745786923	0.05340144845324435	-0.05069573747295346	-0.06291525771552298	0.037122750937854554	-0.0028455502325892695	0.009409665633751771	-0.02693586875201398	0.06174936730967129	0.003236911235198269	0.025796499375365073	0.005740494010089803	-0.0368685981049435	-0.013840108214700567	-0.058192244390851744	0.006169414830649159	0.05499844754766889	-0.05592859374880252	-0.019752441001810457	-0.05152392469628497	-0.04329885981587139	-0.032608923447384364	0.05031274375963213	-0.03774456061059844	0.001519618280928503	0.005391604534697725	0.051235533309066	0.0415205391762234	0.015326468445613427	0.054445790387449955	0.03535100780096766	0.02615628898920605	0.005816123734784004	0.011536208259817327	-0.02088160492574724	0.014983736862270999	-0.004108288492445655	-0.028274600363681505	0.019371712862073807	-0.03432524453654251	-0.04205965434036207	-0.029137754364614632	0.006309822489407514	0.022295762715543562	-0.004639792037585244	0.01529038340823044	-0.0028522409577423774	-0.012367657379716311	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-09	Female	eye	-3.1907899610317463	-1.708972637458168	2.8875407020003627	-2.1887961647375986	-1.5640046874244709	-0.19712923604372337	0.3934729591008768	0.258659955851771	0.0780769963655816	-0.1637204566136053	-0.07243154801503658	-0.008816266929427096	-0.040391444679678076	0.06707747657708504	-0.05420793127394638	-0.02169933722545693	-0.0010136466400744865	0.017435933774570492	4.154737333890435e-5	0.03101162889889192	-0.009088087587481565	0.03695156388171876	0.05061962052456398	0.01337250258954513	-0.03399175351617474	-0.01794585979239155	0.004439022630480002	-0.013522814214296457	0.017670246102821387	-0.026831555811288217	0.005612397349419117	0.009204732262511738	-0.036019682197489605	-0.0625181400249101	-0.005960088200277436	-5.275850736913956e-4	0.011868709830135986	0.005191860493792687	-0.01728801829907771	-0.009678248338093866	-0.0035646637804685106	0.023299087242773638	-0.017411784635381622	-0.03445111530526647	-0.0098391572862369	-0.009026819118405971	-0.00475519134968258	-0.028517475770123202	0.012474618436071814	-0.025413371645075157	-0.028362690755159965	0.014719059266282884	0.005758957086520057	6.268715006313083e-4	-0.003755807338656346	0.003520965362593678	-0.004946476666541737	0.013006681257554342	0.0014287627067105894	-0.004746537413762569	0.0257441911186395	0.009670047148784616	-0.01095536093102062	-0.003371890353463372	-0.006395724333788853	0.0011257516190819918	0.015552213831954341	0.0016413532541409703	0.003192269861717518	-0.0063551788189617296	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-10	Male	eye	11.945686852779254	0.16454172804310518	2.654082820678829	-2.2140476590192577	-0.838018181826716	0.8572622713885495	-0.08749467077227924	-0.48236673711371625	-0.07146390808082924	-0.2767254294156815	-0.04285995246666213	-0.17212033081735587	-0.05681947663555435	-0.13265667772108525	0.03603504721344197	-0.08050943572682476	0.123391658750991	-0.06483708546303713	0.0062394650381686345	0.06148151756492609	-0.043060290543636304	0.01065463496122021	0.0744062174331489	0.021996731259510516	0.028909639564483572	-0.015064057173622386	-0.04813990848260735	-0.00347510562966373	-0.006428534872382166	-0.03536470334982772	-0.04382391649687717	0.06308739411774972	-0.01819814628251086	-0.051288556553480524	0.029817676317624803	0.02307098955126665	-0.017284352678013593	-0.021595276283133374	0.00970175895580494	-0.028083711232971362	-0.0036518307443690343	0.0073687057606467155	0.022470001246632787	-0.006615219362807345	0.024220977722325537	0.01716501513401747	0.006823933829909534	0.0153215303313039	0.04118986336677249	-0.021593113127805562	-0.0395514226279125	-0.01680444547212928	0.0023836064025803405	0.024656767634403817	-0.020925603727156517	-0.02864526077031826	0.010247524066977626	-0.009065530372666698	-0.006931721639223648	0.014163069429970445	0.012627343434526116	-0.005652898252630087	-0.0023755251312267134	-0.024320256021551814	-9.690222236418827e-4	-0.006918771699736913	0.008296096078067583	0.015561722906984918	0.006740997187100112	-0.001348070048300759	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-11	Female	eye	4.658872998190809	-7.0216110966947385	1.46387502930201	3.0038925064758906	-2.1377365035586786	-1.3960734552949987	0.4604904811766436	0.42543662243175406	-0.2362491646138255	0.1530368676189168	-0.08543434851104292	0.07153427116328355	0.04535441219478663	0.08313059856110605	-0.007103643036331875	0.020184469008190986	-0.13812106644808733	-0.03907215547808676	0.010309533103684154	0.019117216255495895	0.03902167756028027	0.07151449330084611	0.05370038283254874	-0.021027759470977625	0.010241396347701048	0.0063796681472288175	0.008477957751290122	-0.0660216987310609	0.01940148134776469	0.004914037936760235	0.001171830549143743	-0.017154293446535806	-0.01919168015062639	-0.05301664642916276	0.009552054991726094	0.023888150703119608	0.054158649061262054	-0.002460456968339589	0.018264132743735895	0.020456507879242095	-8.522992301481618e-4	0.021352309700135935	0.02207726926147631	0.0020098107711858937	0.001099150918581357	-0.025581225560530746	-0.013506605412327621	0.00319388755193184	0.018227825342517975	1.2349370415689828e-4	-0.019018778050270198	0.013223045587316015	-0.003746543156517096	0.001152857711005914	0.008182975147250207	-0.021489601666989933	0.018847900713195614	-0.0021771820207266406	-0.020178641974091277	-0.022002247398349807	-0.014487336477726515	-0.018570887585162735	0.020895593742429705	-0.02276239715989499	-0.011009632388166338	0.012869610240006752	-0.004220295301449586	-2.1628048136106137e-4	0.008950372805011292	0.015030843380555409	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-12	Female	eye	5.34787464798327	-2.551687190864393	1.1874663130703136	0.6480864442342242	-1.2057036736381859	0.48770685466856645	0.5225187407590477	0.48835261595712937	0.22674926841692264	0.0783992958494443	-0.38060061691136987	-0.22946372045216715	-0.0053489105707573426	0.05560259438166268	-0.12067154091574284	-0.07980781543620499	-0.06010102263421203	-0.20798229803326362	-0.04717215782964215	-0.04052469334829151	-0.1756141255055518	-4.5079813158101917e-4	-0.017030180226070557	-0.10858014615601214	0.1299976958865096	0.10501173644158826	-0.052880097781703134	0.02362577748937703	0.12115435733498776	0.07005730292509527	0.005135020264182916	-0.001247706864625154	0.14939613350961634	0.09559835618027357	0.030566520678415185	-0.040407825632434835	-0.02568420049572867	0.05972225706039444	-0.016507122767668192	-0.005066020778499006	-0.055520393641619974	-0.07825270501808733	-0.030764668438615375	0.018292221797072017	0.03185170432514377	0.01383831965894547	0.01566552845368205	0.049850517521131704	0.03846989018175049	-0.021800461841902343	-0.011178243171455455	0.01827045826089715	0.021619155353206618	0.0060671380570830255	0.04727675006591389	-0.001348177740198575	0.01168284682595945	0.002493383781380789	-0.023464322020225498	0.005839584333747171	0.013133481279053547	-0.007868534347309511	-0.012634860981268838	0.02406290744603501	-0.020575637265085323	0.015428297115232616	0.04509202442189342	-0.0014471720160348783	0.006733308496726584	-0.026986147827717407	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
VS	VS-13	Female	eye	4.819924614623634	-5.954758971921748	0.3078480816580254	-0.2574787402442673	-0.4971723366978064	-0.7593907152723989	0.01727916968919102	0.34649214033634784	-0.16878032472365334	-0.2349213588084594	-0.09938001815088149	-0.06867142731622866	-0.10810480399898478	0.025363860912620363	-0.020669354000045825	0.022185411397049618	0.032013593383656086	-0.024263068249895575	0.041211747803580445	0.03210343194838655	0.03235255679801119	-0.08666961673389705	-0.013227601931650956	0.04623102995604894	-0.02412330694333835	-0.028558219800663365	0.02559883342339625	0.018590606771231803	0.036856041200024114	0.0077946359235094576	0.08136819388216077	-0.001724849612651267	0.012488594447130033	-0.009450545456835241	0.028174012970726706	-0.0048583568638705735	6.381310116090888e-4	0.036816323224748745	-0.06723920518266313	0.046923096191037614	-0.008463170833260978	-0.018666928012020634	0.00815137216509973	0.024489970951839052	-0.014185783541831233	0.010608702216637289	-0.008700727583764611	0.00791831698895118	-0.012063843278794381	-0.021497830237192036	-0.012662457788579001	0.0021711606375687705	-0.015377462658259636	0.020794801085898387	-0.015014463567561656	0.007186039278741757	-0.007187733478634023	0.008538182483540175	-0.008020409914951787	0.009648829526471793	0.006450087255793414	-0.024511343006297506	-0.003702278147990342	0.00650082526335824	-0.013728320505612193	0.007485579596154834	-0.03429811884033214	-0.011824582227834876	0.008979883384478152	-0.013536927497081422	Rio El Azufre	Pichucalco	0	Poecilia mexicana	Vet station	MT14-11
