population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
Ixt	Ixt-13	Male	head	-3.1162711309101536	-0.409083849889538	1.6641565738390582	-0.11531994292289122	0.251250039460216	-0.1856483066748454	0.2444176786081223	0.28463421469675393	-0.1666300760128855	-0.1301083805074916	0.0298286157343699	0.06654643204542407	0.16987257744177195	0.06838829939551011	0.014202027943896994	-0.040256944660068114	0.18073304629705078	-0.1550719596568156	-0.13525070670053058	-0.10740207941771114	-0.08253491048326299	-0.003021317763219504	0.029346867614466157	0.012955416158112215	0.010107140608433318	-0.0108569139615162	0.09329417498764028	-0.01096659875139644	0.039970024514492566	-0.15637416481877706	-0.075601167718249	-0.14416807286430738	0.02928468517017828	0.09264925554354586	-0.09507291213787059	0.051798007777278304	-0.025218338539064043	0.01726569672966799	0.04804997726467519	0.03760030317835236	-0.029112482319271504	0.05313857375453354	0.013822168775094422	0.051587287692097306	-0.007826613010209899	0.05490484250068661	0.010419671660010347	-0.0596867196766207	0.04724210340096448	0.016756870322219175	-0.10968089664361855	-0.04139639339260143	0.04637647680092038	0.022294811111446967	0.08156914774824481	-3.2003664258345443e-4	0.023489095104793273	-0.004218114536441605	0.008510140989694843	0.038640914642067245	-0.01009984929490379	-0.0038553327077488	-0.003617679134932106	0.056813691767491986	-0.008793152513496355	0.04955352312533246	-0.0019553297816303694	-0.006973290132841384	0.009724403844138783	-0.019304934523689775	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-14	Male	head	3.620963746856898	-9.038710168617655	4.323620430369893	1.695175811624842	0.7222698860962827	0.07535320467878777	0.7919634206286869	-0.06280763275188399	-0.6005572644856986	0.07187283152063557	0.48249238493072033	0.533634018216884	-0.036587315481138125	0.14253010242305322	0.022376472409337333	-0.10673095965926133	0.28559996183735425	-0.6824959120741015	-0.34317581966925825	-0.38349570214422574	0.14563848914363267	0.2835583304640803	0.26028880691577666	-0.43558195705703334	-0.0067524820989462095	-0.33031813928977444	0.14368035836085202	0.1225780771309604	-0.32957526795643755	-0.1996830089223182	-0.14929871226812944	0.12538934051037287	-0.07549897285845789	-0.08104914466632615	0.3690947974946133	0.029673179831434096	0.018787259306624834	0.051358943967291806	0.0019548544071558054	-0.05426901591449055	-0.01841233275356833	0.13701040653713384	-0.04815912822656175	-0.07183752785751715	0.0903605295469501	0.05592291796591369	-0.005302579587927806	-0.12301030832838322	0.06926900305917827	-0.12359026276026108	-0.03888552274920495	0.10511138056824974	-0.010782210295502945	-0.08166406663337382	-0.009622174384073404	0.02461658771438495	-0.055572415748676184	-0.014179569961775768	-0.02134851394910203	0.005299838926849024	-0.048741764083803686	0.005760601492835144	0.029140233157260567	-0.019611176733814455	0.0010095629041224786	-0.03858768925866283	-0.027008473258393048	-0.05054021460604263	-0.016780371497946266	-0.01813726418917402	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-15	Male	head	-3.658447870130405	0.6118024066926516	0.3631569945298714	-1.390188979739772	0.3486525065832595	-0.2691567721115115	0.24334461611609456	0.016405247642621013	-0.0011392522061287602	-0.1256776495871144	-0.026501247715880596	0.041555449359579257	0.08425604799872834	0.16983081390143753	0.004179019171782955	-0.055302457233612115	0.07873644585339497	-0.15759916397119722	-0.16766797149339294	0.07460725980805831	-0.07074476735839437	0.018224277503926786	-0.13734933136133193	-0.04318459032315018	-0.11740714788671208	0.05403285230831952	0.033290089111663854	0.017963727105892398	-6.496381989585798e-4	-0.10450300535071344	-0.11836644741901073	-0.053079842481943425	-0.02001612959604517	0.018669797768140012	-0.08763591650079619	-0.16392633182517932	-0.07331836391727642	-0.0018565545384724436	-0.08622037465954602	0.02417858142754123	-0.06531360652470333	0.060893618774775005	0.08208194846008937	0.018244852635999474	-0.04477321529155928	-0.015291104646250858	0.00640755889413309	0.05841407455836317	-3.954833935323754e-4	0.007833582698982766	0.009673324528769511	0.03263981781753851	0.017961891666246912	0.07243705191501361	0.05730445843460875	-0.04835412334623977	0.06065978600167479	-0.11465484566330016	-0.003362607005136388	0.003011987006245498	0.002573262177011232	0.018233495938902177	0.011087315324839114	0.04325453206420278	0.07725315378080097	0.0090882920931472	0.019008197440286458	0.013357602897324045	-0.010848270004419302	0.008923228726255302	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-16	Female	head	-4.982182190826183	1.1387136170858294	0.056461337146000275	-0.03307643581736519	1.1282112105649371	-0.8357406337664876	0.597959138128058	0.05072830391260843	-0.26809131319819124	-0.19519542312325847	-0.023253407091022305	0.5707011837112085	0.12488179303626738	0.03784861788632245	0.03963597866242044	0.19424615753150784	0.4089449564245834	0.19619112352299933	-0.24619760900387502	0.1118842733841097	0.2017641657118109	-0.03950720945097113	-0.08935913176372999	0.20461570017437009	0.1317456783451634	0.10043843859933374	-0.17581730087254083	0.13260298802312703	0.034880628478752035	-0.13387538329081278	-0.37371960715018926	0.08984034362174341	0.021583859248632882	-0.20496736347840483	-0.003454457767069506	0.18317964098002976	0.02037978854893973	-0.005214817591341375	-0.15654851719778123	-0.05054102303879965	-0.05645153105800519	-0.09656220850921275	0.11278089167061978	0.02371225867504529	0.03230777463685065	-0.09188444142345634	0.10342895896539489	-0.06388109745030689	0.08181398909625132	-0.03929204814236631	0.10994301390616673	0.03743000012387754	-0.05474919532772593	0.06855974067063172	-0.007135906898959873	0.07129501021949641	-0.13952885155439007	0.11424290983135137	0.020527005108732482	0.0306195192155964	0.02255495609725018	0.04841199314364992	0.052237072721355665	0.0048358793042300036	-0.041006995494784135	0.007387243753137245	-0.018638395117885894	2.8142660965399524e-4	-0.022118163140564716	0.033789927436462426	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-17	Male	head	-5.954250855061758	-20.10538472957261	-1.5787862014839091	-3.9799643956413835	3.301291426723258	-5.286905033697501	-0.5827307896359614	1.9250962366397084	-2.1679073758644085	-0.5191506749058121	-0.9151842542378578	-0.5364319283835952	-0.5321507228855871	-0.08956837183487254	-0.3046438536315258	-0.2993180280182656	-0.2693324722840932	0.18648253118084812	0.044776961234994625	0.3178327302105406	0.12346938481824225	-0.24727432713121744	-0.18683366510754124	-0.002467578217356839	-0.05818454591955313	-0.12374610614511272	0.015352353944323008	0.18597830360416376	-0.20352771944342518	-0.02357340848236368	-0.013538129593898315	-0.05948605438639086	-0.022400661394754322	0.04462760297004001	0.06683146622657364	-0.05376708598603637	-0.02913076158645217	-0.009371484143719883	0.011038834160855075	-0.06887706049964953	0.020767663918196552	-0.004357047479173565	-0.061137452330227604	0.048293978663017656	-0.001733459149128258	-0.05781830702340163	-0.06308601901750745	-0.02941364771256408	0.049930942347682944	0.02415864628393488	-0.00477733151474713	-0.017546952061471888	0.046531214882937544	-0.034810233696048284	-0.008114067585408197	0.007882380727838034	-0.01454679807309811	0.04633121704467081	-0.01689299379044317	-0.0042738034118577906	0.002334604289497666	-0.04395328353676255	0.005953657596427964	-0.016872610585634273	-0.02583809213260603	8.470597659035531e-4	0.003119862920763666	0.005396424455930915	-0.004019183445656535	-0.019779076236850657	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-18	Female	head	-6.44246446288314	5.187687311609235	2.1434470701906734	0.7111544907315019	0.6249183880600847	-0.28995500198590507	-0.0024416948484458634	0.14626878572273738	0.07580852150597459	-0.09632412873500307	0.16118743280987613	0.04386751705794924	0.05798351480579005	0.021929130001646535	0.008042684324865365	-0.1381232667539129	-0.01082849533775572	-0.0551763214991341	-0.13248341310554768	-0.11039234218961418	-0.011518949526173952	0.014186926591424988	-0.12826606209267077	0.06494616690063784	0.009839869394793033	-0.01134723375445265	0.03544123431295068	0.00852235512921079	0.05276048164733449	-0.10709283118712283	0.0054659186831097425	-0.021113052806806684	0.05790013585933226	-0.017410434612487174	0.02023714417921136	0.002161190973737466	0.022930249554310042	-0.03701520022468671	-0.014164805482599794	7.709277997335895e-4	0.0025009956961448837	-0.010742760092084178	-0.06760188072816511	0.03235602688622978	-0.07947648635633939	-0.08868453225496356	0.0478702219673912	0.0035681757123341984	-0.0021043309214453104	-1.3732563462087732e-4	0.032920739385675135	-0.0035192834421751973	-0.002506121729499669	0.046564926012682493	0.011954457340524317	-0.007652648063794454	0.012416311806544622	-0.016977410789280542	0.027618542522743025	-0.011540612654757643	9.118229380462167e-4	0.015632137028606934	-0.016336801262701678	0.017348672754692054	-0.019396907860063817	-0.01173234620513497	0.007073851460638832	-0.0041851668887336185	0.005732686211492352	0.007130592912696791	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-19	Female	head	1.523981680123043	-2.5379855381423826	0.022907488899644952	-1.227204508817577	0.6256580243313832	0.4678404345112517	0.3772737814786889	-0.042143088101296924	0.1446203260721871	-0.1866935215003922	-0.16540368277715156	0.020516928951281342	-0.04486958882690144	0.10355950107356908	-0.024518953527352654	-0.11162895603114713	0.1871792155102459	-0.12491986617438236	0.015320854913991643	0.0507504979852413	0.010836870716758193	0.0035480380606075657	-0.04337735537922282	-0.05367531360332761	-0.045153940521467234	-0.026995956076177056	0.04135875416674674	0.001556685539014681	0.03470305901453931	-0.0037045011746353928	-0.027179071079313936	-0.0034601856303903456	0.048815156451421045	-0.05174147390099962	-0.016244289388546017	0.017669866497845223	-0.03252057820949803	0.04488504799634644	0.0188422805553898	-0.023586643546698923	-0.07060176197632896	0.0481261365740321	-0.015165141713459387	-0.0585312976379352	-0.020691412968558615	-0.02836276135392891	0.011879006241737796	0.03872997308475968	0.012236056456591598	-0.022412386145961385	0.011033393512595658	-0.04974253615209153	-0.016488890081357246	0.02460203495789623	-0.022921875158203032	-0.07136273304410237	0.036009631467184916	0.037333402233705994	-0.04291018399490191	0.024455399686773727	0.018406014387873475	-0.0101784171586585	-0.017771808003699138	-7.234987522884009e-4	0.00792717392001211	-0.04018548578964415	0.012042387562424347	-7.204012581007019e-4	0.0012092953494985295	0.00209870223691685	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-20	Male	head	-5.441373710337429	3.757290915541295	1.1445451821179375	0.23046704299977538	0.33032837741001364	-0.23014276270571957	0.007095443736139684	0.20504374828252966	-0.018186966218027137	-0.03197326248872628	0.06327928398994712	0.1637700291764324	0.07355158286392051	-0.10714270214161697	0.09579339832301621	-0.06264919046990247	0.19775113435316571	-0.13101070486041028	0.05704085088957017	-0.04916127985960238	0.08739883309466279	-0.021392944455693577	-0.01984329333840086	-0.09099874955483063	0.04688884373651758	0.0386552697716353	0.030832516915172817	0.00413025592037107	0.07911536771929495	-0.010469129151899403	-2.6095985640245054e-5	-0.09950270437393031	0.047094449015077214	0.046317853096293646	-0.02959816832672477	-0.05992523264771601	-0.07375129000571097	0.04141375605039087	0.02286939213968573	0.03455253924267887	-0.04970402347961128	-0.04760760020635907	0.07709232989819395	-0.007220611612391445	-0.07101585429555199	0.008010517344667595	0.00222251887681681	-0.009537293299516095	-0.03323307879654003	-0.08140428046790538	0.029766272975457447	0.04240061399593359	0.04961649937069458	0.016478687367876166	-0.021352390967098647	0.005529856373123698	0.02643818909866072	5.503705143044234e-4	-0.03240415174539923	0.017132398029809218	0.06832342442295784	0.03733111079738385	0.05546322908112794	0.009908988624497059	0.025345914984431686	0.033512467139968784	0.03255066282803388	-0.0034083086637744925	-0.0020971175429261024	0.008384252246770845	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-21	Male	head	-2.8356936694193307	1.1613823260973042	0.421724484556277	-0.5492556773099125	0.7168563524842484	-0.11435714679950168	0.2967245037411588	-0.050230713283368734	0.017714159809353997	-0.07707895830051477	-0.0429915343660716	-0.13487902394555393	-0.025957794342788068	0.20538909713989148	0.002350212867285692	-0.13365776970070867	0.06261974058964999	-0.22436850796539715	-0.05838073713777228	0.002817016415416637	-0.10213029361722485	-0.03105786833670752	-0.22672592445092082	-0.018333863386189676	-0.0370563893273414	0.03700273728496621	0.058329711446950934	0.03844808472080434	0.029094335524657226	0.0146117185324727	-0.014501739485747374	-0.018671064717728718	0.085057137285259	-0.0901386786782166	0.0554044634020539	0.04998214034550112	0.016594840584356098	0.03302997888788431	-0.15206016830994898	-0.04232049075262681	-0.05514710650550604	-0.018752614033760752	-0.011189219341202622	-0.049673502719410706	-0.013467139878224413	-0.0895921931143077	0.005637061073320407	0.05873524258058102	0.014997875618425666	-0.021551312928410657	0.05826699310291231	-0.025232558236439065	0.010112152312733595	-0.01504216586895327	-0.060812163331904714	-0.026299145832576254	0.008337503461858159	-0.009440600979526564	0.022542590435268527	0.010228835157917338	-0.01613443611052348	0.0657116511640959	-0.005983141926437521	-0.010637312346759728	0.007089003014875993	-0.02148750702425771	-0.036010920471850894	0.0019385903483221667	-0.019162392436291968	0.0018760815948186196	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-22	Female	head	3.7383394845306555	-5.493718584403683	-0.12647203566852058	-1.7956697431021877	0.2191948604489509	0.7249684773240954	0.47864739538974677	0.08873177253072839	0.24514591201251332	-0.2532569895681657	-0.1595527480456021	0.09753637767578634	0.0739627374071151	0.18898047016830266	0.020534155941966566	-0.11526266673047518	0.124759893502865	0.06044963626981778	0.018939635323591036	0.09538873664887854	-0.05719156825241097	0.026166973666568543	-0.1523376740932042	-0.054570929751143346	0.022974406413151988	-0.1093310740736666	-0.03057032405190578	0.027359634973346147	-0.040688131354553236	-0.06957637490464744	0.03147034405437421	-0.0013503054256826554	0.12600918591077806	-0.036398678414475624	0.03483518342249925	0.023037434271453217	0.03442525904839204	0.021861832914084403	-0.04288773560365523	-0.018151530198325008	-0.017566640708174965	-0.004742744707513185	0.010480048204411157	-0.03255819963579358	0.004637840526838622	-0.03327040844262523	0.06941435963192172	0.001999794247446191	-0.0211985092080746	0.0013141140341952871	0.03404378068785877	-0.02469312256669586	-0.022925875332661397	-0.04188225458936442	0.0016916568489798627	-0.019534914041643148	0.06043625786706103	0.004402444327447506	-0.025935441365325943	0.029964210064099637	0.021022896516014706	0.021159005783142223	-0.017235222949919693	0.01361127795118599	0.006489926404278163	-7.551425880307702e-4	0.0042636795584894555	-0.007289221517151078	0.0013210087029768445	-0.014058869250645332	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-23	Female	head	1.3322349074050635	-1.7878182965996021	0.2122745607091248	-1.0967089241395358	0.9503700179098055	0.6991582171522157	0.5283605518048331	-0.12345636602594828	-0.19323085150452896	-0.23703286985090755	-0.2571158733684723	-0.08710160445821509	-0.03895261322569683	0.029992898633341283	0.1793052406640924	-0.12167028423342462	0.2054341898066579	-0.06798841398647983	0.042803502114290945	0.006899288254711318	0.11790682091818933	0.051842172933791404	-0.04153406998479665	0.07899032367078776	-0.012188397996555158	-0.1021215860472487	-0.05848336279346516	-0.016372576593893642	-0.023999438059116637	-0.04693201911635755	0.0301337791083969	-0.0741903325809622	-0.02529745058145018	-0.0025853958302668105	-0.020764336200450706	-0.0287874918026966	0.017041240379838896	0.06640955131791579	-0.04505926642725196	0.09281439876848371	0.014179600728628557	-0.013215754808051197	-0.07502958291103576	0.023393599808165067	-0.01732889473388604	-0.07385141065549397	0.05730898037070065	-0.016517719012981075	0.027243295725955935	0.05293473255681351	0.03063572923021532	-0.03822793463376617	0.009822053189889081	0.052025780265578234	0.011364472021200535	0.014302594452131116	0.05127521097663185	0.008535844598747313	0.010418065950835163	-0.0406845592118356	0.02032971519506973	-0.009945840572485785	-0.014513533140797388	0.015334918253401272	-0.0055506562488266764	0.003792684258920898	-0.021297008118102593	-0.01724770766144846	0.016513409100904645	-0.013838818110054418	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
Ixt	Ixt-24	Female	head	-6.506959695283901	3.7969944346841684	0.9537649078800123	0.3083309398546916	0.498452822042198	-0.42221303678576316	-0.0011514996204768924	0.3077760014241943	0.07725764399353263	-0.09211374896588569	0.05429145737651009	0.0493190789181827	0.2613907806816936	0.08719115797071264	0.18162256940906818	-0.02021892621130201	0.09601078879251945	0.07242032312721552	0.22386382257115475	0.13231280408555876	0.03673739731950468	0.015492248703253664	-0.03547591372749259	-0.08580462450395474	0.11063404426967482	0.03673537388380214	-0.12025226987456905	-0.03159184111819456	0.0708673990455392	-0.06770574556478239	0.011165512014607082	-0.0350769161472991	0.024755153934220106	-0.005118920476541264	0.03454197782342708	1.4360981173697218e-4	0.013201517199832112	0.006561640921250389	-0.024270125127220633	-0.03322744321374757	-0.016852261080895284	-0.038476265277051294	-0.008640974326864136	0.03821638094165464	-1.8654083053118442e-4	0.034373442829567516	0.03130389941235923	0.0362818783993441	0.023354548496637262	-0.02291159347737448	-0.016234588847593545	-0.001862503014002842	0.01977253152407643	-0.02513226469524106	0.015208589471534254	-0.02798539603706221	-0.03359278285538875	-0.02727027195561741	0.05215129948422575	0.011830815329303732	0.026701473640336912	0.00590829582398443	0.02688051657932225	-0.06556092689711869	0.02547388764700076	-0.029521215254945343	-0.025214623375377554	0.014481958406586143	-0.012251326802836887	-0.018241921365962453	Rio Ixtapangajoya 	Ixtapangajoya	0	Poecilia mexicana	NA	MT14-17
