population	individual	sex	body.part	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	Locality	Drainage	H2S	Species	Informal_Name	Fieldsite.ID
PS0	PS0-35	Female	tail	5.420496972825444	-4.177198815850838	-0.1414462690508409	-1.4501357430284432	1.3955264236393448	-0.16367900320053674	0.08997057878883838	-0.12764845774022027	0.11118379233350857	-0.020808506940688865	-0.026776412695208057	-0.01899879155564045	-0.16118806423406343	0.08586745973163812	0.013116575310170214	-0.058168736920103215	0.013698467020567096	-0.045001103476174836	0.032354644737004654	0.03824905932244635	-0.009374774893727622	-0.03764028416488069	-0.021029764949707486	0.01876504339839507	-0.03918193314755422	-0.0020003497981399554	0.05734748362263897	0.014103271499688985	0.004249816302250853	0.01252178737987647	0.011611913307536598	0.005667686891128995	-0.04081015902864066	8.448132754858978e-4	0.031010932485867754	0.046397779580138895	0.015817569820778088	0.019620082073957573	0.04069689479426629	-9.682554535608784e-4	0.01311946973234599	-0.010806696949802089	-0.027590715259439555	-0.0056430436629342565	0.020959488045761913	0.018806852304446047	-0.023075594161045647	-0.024597141047873403	-0.009460805762061646	-0.001073512175422231	3.2491066326115203e-4	8.23595800113916e-4	-0.016282817915327447	0.026171219315353468	0.017522453802500074	0.007585377326590516	-0.0060202986815521	-0.001109337172195378	-0.011533843807341126	0.012649098840348708	0.0026900360271218185	0.003438418462633999	-0.0035169878336499226	0.021557052569670228	4.297618244816278e-4	-0.01204151464244005	-0.005480549118611518	0.0033572104173521453	-9.562238899827082e-4	-0.002115175795849862	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-36	Female	tail	-1.0441374899569038	-2.3734966451668793	-0.5686775798998872	-3.4132569433444346	0.9592975488741456	-0.5172433277709731	0.18480762503508563	0.09621078078315179	-0.1648846961851759	0.061107618766022956	-0.04743966205021866	0.2896672887331719	-0.17095800795715269	0.05545856660663431	-0.06912361562860032	-0.1309218683692831	-0.05729741801082719	0.029834080171937075	-0.03910745754635727	-0.011761143420878604	0.0481194168583796	-0.04255000130875074	0.03695454700402616	0.04534251737563713	0.03614127333261135	-0.03419972725470173	0.07088995770237391	0.02785892916072602	-0.0344962124673772	0.04811503564700451	-0.018553575999713225	0.05521595182879592	0.012734554915890123	0.03598820566919715	0.02189847501015403	0.03281528492572315	-0.019930952745237616	-0.03962966021933767	0.016823121243306448	0.03955006558110867	0.0019098386861420434	-0.039539321431122786	-0.011810315913465076	-0.019553917508908662	-0.014660348543669512	0.013010864070880977	0.05834558988476489	0.010877474599444492	0.015220706629934598	-0.020579762838544145	-0.038292727719511976	-0.010161462554881148	-0.026123496922709644	0.010434349573467859	0.022070754138642366	0.004564865394136506	-0.013049357922648958	-0.040945758349196115	0.008614687865211024	-0.020797316196575447	0.03149657013905217	-1.7567824571201873e-4	-7.798399810303551e-4	0.008767631197713815	-0.010579456432088427	6.242888241577885e-4	0.012734721524784404	0.0020494839788172924	2.833201681289397e-4	-0.001489362244848861	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-37	Male	tail	8.108561032085735	-0.09673302357723951	-3.167182464163171	-1.23937693175859	0.18298347750102728	-0.19251513471080428	0.11998635150446565	-0.31366453689228985	0.334601843961032	-0.004673277605023729	0.1391165702678902	-0.006372169294864796	-0.047878380341548406	0.1373848782380321	-0.09696313658421651	-0.1230129250402684	0.008465592151917334	-0.011476622654996216	0.059065679249251934	0.06756426710633491	0.005492285104380865	-0.009494118367559812	-0.07305757830724408	-0.06645139520602777	0.04239183073885605	0.002096496961669858	-0.026972584533162258	0.002760083394801105	0.009382479272800864	-0.024934495534705614	0.03312694964617796	0.0016553686168913062	-0.014044569996969514	-0.023266422245583687	-0.011484545228939685	0.012546826061728147	0.057733009931239324	0.018569692208723954	0.005081142047554915	-0.024838934243623607	0.02355896262918297	0.004138656974402771	0.013925131964629467	0.008586125017567663	0.00460976815708071	0.03439684242755293	0.009377927864608802	-0.01342400889422965	-0.01621535195269655	-0.0157894361021656	0.01483673079270148	0.01999152434749598	-0.014128225531339673	0.0019222731696759664	0.0074633236994719535	0.013840333495464624	0.03423006995686985	-0.0017965968546573771	0.012900812241865359	-0.008720764176696053	6.547933690733976e-4	0.018061889178962384	0.0027672212374777044	0.018414499469899794	-3.050477394559003e-4	0.00955450464497707	-7.431779568779218e-4	0.0024691710394450714	-0.010276394306848558	0.005719589354198251	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-38	Male	tail	5.592588079829406	-0.16062289836061563	-2.0505313298907435	-1.7698080826304265	0.37097130487056973	0.06720826121460069	0.2444677915313917	-0.022035862508832466	0.0019616034350998044	-0.01644004982042449	-0.04851503631667788	0.06360115922376852	-0.06957287039374341	0.06720231395228414	0.023611641650029602	-0.0161150015203258	0.0578807554261907	0.029697133266442133	-0.036799206222721724	0.03299292068600291	0.034598137580731284	-0.0069814792426804995	-9.813081613520014e-4	-0.018185901702660434	-0.027018539495371655	0.01331821986734849	0.045989508192717354	0.020279222942584302	0.0106099216552802	-0.013069269606216904	0.0021577996738133334	0.046418559063838336	0.02375384969967928	0.005704888767703392	-0.012993143886006225	0.014795891032607339	0.008018624946289452	-0.003622799782589503	0.030419797060855805	-0.0034052434452991774	0.004381125686990268	-0.0029013185409502047	-6.292105619138538e-4	0.015847354410444443	-0.01703396438568045	0.02910723784930761	-0.00582116632303456	0.021909786953763513	0.006168146982287074	-0.024098097427908236	-0.0029188908207054	-0.00572361273261917	0.016589630484993963	1.47243568481132e-4	-1.1076747551053145e-4	0.007955964009269068	0.009179812632999627	3.7747533565117564e-4	0.0024342052891850527	0.0032095095336901885	0.015372536333916477	0.010301036615951581	0.010322989603315735	-0.016373759289789867	0.0013273390067229532	0.004174996931724573	0.010349145559163919	-0.019116681317237913	-0.005168032173204582	5.934135770779281e-4	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
PS0	PS0-39	Male	tail	4.383850810142603	-3.9911566671460608	-0.6423365350252551	-1.197160449545379	0.3252278757968755	0.044423771765886466	0.17820121245472814	-0.18205274537322852	0.3049304280600219	-0.018523136061831175	-0.020612734753888702	-0.049769204336618716	-0.10459396525456768	0.01623029068638407	-0.060359236563937546	-0.06722027569115163	-1.1834394939436166e-4	0.007468372248748245	0.009620782995043944	0.018666783653243823	-0.014585837255989428	-0.013708303979378972	-0.0187357638206046	-0.06037636177276161	0.027815609747402326	-0.016596631846409027	-0.0020694834231196058	0.046765662930817575	0.010817453905352797	-0.00941699329612869	-0.0014574763781304775	0.04617023748127057	0.013344003952619365	-0.009851839348441513	-0.002662261199491256	0.034398837492254974	0.008238541667851443	-0.007500005408098448	0.034482212657132486	-0.029221297253065083	2.6228183513859896e-4	-0.011013888812517136	-0.037943477803659406	0.003413794516139629	0.011755963347322103	0.016958504996430278	0.03465127513439588	-0.037313277203203044	-0.014623345643393208	-0.001869019996135604	0.00717258764540786	-0.0066100173116734814	-0.003979872378706553	0.0010223568708464734	0.0048365326590510405	0.012164804927222522	-0.005871032651873748	0.007615780497609664	0.01876878479333159	0.01681992092678656	-0.01615435468891404	0.0041563785094659855	0.008230713159437658	-0.005904490872602398	0.01392189316495713	0.006788164092897352	-0.004063835902126549	0.009531441913532127	-0.007099029711755175	8.030611654877284e-5	El Azufre	Tacotalpa	1	Poecilia mexicana	PS0	MT14-21
VG	VG-01	Male	tail	6.083776931731946	4.230710122518376	0.26718082438608304	0.09274721835902842	-1.058674993505921	0.09317650716234416	0.026985171524683563	-0.17365640394503906	0.24359664800150324	-0.16936394128317975	0.04422136583794834	-0.11131792045056889	-0.018690380445395054	0.02990649600217962	-0.0023399606043230884	-0.09235901879962953	0.045480294655188006	0.0832496676359221	-0.03775272773471384	-0.06844077523749259	0.04053341510747417	0.005463331919432553	0.008146362836491255	-0.028088767973716414	4.3305762722726723e-4	0.008264548054314359	0.03691559862802515	-0.024078020668178993	0.016031886082711923	0.03998514738824578	0.023129084299406542	0.029498129835504032	0.0032674635473452568	0.03343955854405326	-0.003337715249367136	-3.222998159476704e-4	-0.021095297646247527	-0.012497449053452868	0.00444375646819443	0.001050005129801238	0.030547293826341155	-0.007361671645133232	0.005616975557387409	-0.019379066161212696	-0.016473109376742512	-0.008089512288524977	-0.020896678867602433	-0.007682462077201267	-0.0365704606741227	-6.77439342619145e-4	0.012151140360428529	-0.013311639295938272	-0.0048830659835589095	-0.006344576059632464	-0.011870928293455343	0.013757384312181733	-0.007462951795106837	0.0079303462356485	-0.01743215707051972	-0.007034924480008219	-0.01208277394735666	-0.009946313558363958	0.009519986037868747	0.017510187851190195	-0.004803544348194999	0.001974523870531918	0.012049943867932731	-0.003578610715876239	0.00679562123926321	-0.010083785857702589	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
VG	VG-02	Female	tail	2.5468199274721433	8.949565666043112	-0.8736150616812355	-0.554780105689259	-0.6692800669422909	0.20313026240348173	0.12993674104740988	-0.045173808057147435	-0.13629016226213994	0.17773870770272326	0.010006206292749797	0.05597725472785913	-0.04862184674881621	0.007497440656008353	-0.04124530192404999	0.00394688476198779	0.02755446417811047	-0.022063585963270488	-0.05729742161754489	0.025601235719699852	0.030213541739021854	0.01334357296966815	0.013621888669572535	0.07177277380575131	0.044364629942979406	0.030134555903461202	0.026144237745643867	-0.028777550260787182	-0.020998608570429386	-0.03617826316418046	0.00845104660714811	-1.2143918322589375e-4	-0.007021604092266098	-0.02924685673119319	-0.0378491662064417	-0.0432890787933308	5.120347056335184e-4	-0.0019193256888776489	0.029199895350048445	-0.01456724031912806	0.027462646311608777	0.0791030782420559	0.007212354269063831	0.012661579077622373	0.010926892970243386	0.01190967956678611	0.027210220929798842	-0.012187524508942858	0.01457638438472423	0.007694143137219861	0.015580700393171956	-9.388709090917963e-4	0.0042787483796600505	-0.0069121510539922985	-9.497200893403626e-5	-0.017366572566199993	-0.029410781229205457	0.004103379165258887	-0.0012429793243682041	-0.011926173577655193	-0.017057191436072976	0.011359012657891118	0.02166632654037384	-0.003115854735869842	-0.005934101267930521	0.006825052777302379	0.0027645789170760975	0.007711537355003385	-0.01529282649847535	-0.00711428572314661	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
VG	VG-03	Female	tail	-6.5251409782497065	12.478003815530673	2.3745025732528644	-1.6245626614789934	0.7215897307368706	0.4768328861680827	-0.5290037777029966	-0.03133767966457024	-0.28954918425053616	0.2702958669002732	-0.2505494326520484	-0.010969236411314282	-0.21118450087389834	0.020104494388132943	-0.08865032690706753	-0.017808840000776538	0.09430544890348691	0.028385560894287898	-0.034299537425833165	0.10574983348140994	0.07883914506730627	0.07278915493052518	-0.18063158464730578	-0.09681850964591324	-0.043760250446945204	3.9890155691635343e-4	-0.041462810891784385	0.051341936293574864	-0.015012004550480573	0.05728739516344683	0.04899553512998092	-0.036028950864655906	-0.011028601027489482	0.009779381623507305	-0.1118293699647942	0.05539704152889491	0.015898627294373607	0.023252852956296755	-0.01093841177067581	0.057896264221970514	0.015871320672264592	0.011567162412300172	0.0011782304194281612	-0.005007968565170828	-0.05729878687940812	-0.027756898625455093	-0.0019656793897295938	-0.0034648482770294198	0.027610352603522043	-0.04850168641543001	-0.014485723597762443	-0.013273833832906243	0.02565730292201178	-0.00801737451986878	0.0019927694198106083	0.01030367856929229	-0.01846600653530292	0.02842046997802812	-0.009230661191885592	-0.003733346583890365	0.0011893251723752718	-0.011714831232600309	0.004120834171361068	-0.003421221903294816	-0.0023189922272693463	0.004710804819368152	-0.008838796860660834	-0.002036039797544978	-0.0020835690086187866	0.0026515861224677972	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
VG	VG-04	Female	tail	5.819663797093424	7.4211371961666455	0.41822045721005363	0.389609428699487	0.6735153979548636	0.07928075762582901	-0.31908730483799275	0.05702186786817749	-0.03617092186726368	0.14419235996043134	-0.08552321503248558	0.023132380651941287	-0.06691493138391541	-0.10199283359765017	-0.033022839424609124	-0.06565283965358407	0.02778519314038619	-0.06471137981193309	0.026959889409981046	0.04581203464483796	-0.026539003250003655	-0.07331929834399642	0.01529046301677578	-0.057532083087154316	0.0014309704171535237	0.03076687993737967	0.032448418008609176	0.10032154656205797	-0.03713795695587377	-0.04618466134194048	0.00911949519022421	-0.03506722351540537	0.03365718305813002	-0.010253989041316428	-0.04162416121653721	-0.038435293599930746	-0.03544772509449648	0.03259460858988614	0.027358576553657532	0.024172841320519944	0.007042562478661702	-0.024091370957431562	0.020377157367698975	0.05438938532629043	0.03671506847806185	-0.01984542599840181	-3.386621242307923e-4	-0.009362218903361814	0.032322439799187135	0.005122678588058802	0.05255974676581775	-0.012217856859197872	-1.551538653313672e-4	0.021625588465352147	-0.02247930684833514	-0.0024108462213100375	0.0029354893631417626	-0.022642327415979067	-0.009411501845178367	0.029758004918594996	0.009318012895690762	0.02339284169058982	-0.025910606138662605	-0.014893640542728362	0.004906080882707166	-7.248309250465178e-4	0.015034589177373258	0.0019029609202466102	0.012957301234086858	-0.010819726338167072	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
VG	VG-05	Female	tail	5.937840742961265	1.2332276769416741	0.641835579357126	-0.12148533606017344	0.3156987955081463	-0.04438902373193022	-0.15657802732147544	-0.12301844549490472	0.18527386252736527	-0.04935902778499227	0.034437219728645066	-0.13797380702388368	-0.05172884412991577	0.04036792010786932	-0.04429300817331509	0.030217069543675527	0.04229089634904254	-0.03675678717195789	-0.025200390719755137	0.018248118848667932	0.06476226022098563	0.07025732461970635	-0.04597033854339942	0.0417089779730492	-0.03316353198416353	0.010160987772077655	-0.020358775721416693	-0.02721021298526371	0.0384347807531986	-0.03148803270435187	-0.029173468887557792	-0.012094549137290567	-0.053896766552431793	0.06313252578220785	0.03346906358015972	-0.03355029872373983	-0.03154376080052096	0.02173299447079257	-0.017084806538266373	0.009120703352851308	0.01405898656053958	-0.025046954928641268	-0.012218276630798743	0.001759389678034174	-0.007590390440105262	0.007435964485539829	0.006930625928593767	0.021171548981282245	-0.0011348366752079305	0.006442558827552052	0.0010483876300814137	-0.036984162945465526	0.018138808274503215	-0.014197977780005663	0.01069179764694841	-0.0037574624276564116	-0.005492286595586973	-0.013041982785771155	0.0027904149576556004	-0.01338891614423958	0.005415621911534378	-0.0016263493137704636	0.005935525343754801	0.002588454842773478	-0.0066805048608962105	-0.008079389601323338	0.0035390663072549728	-0.005745065258250996	-0.003429373382074642	0.001417082532880698	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
VG	VG-06	Female	tail	4.400040581446485	-1.7958166138717941	1.5881025640499582	-1.150200153571638	0.15878346758809023	0.2141114289451868	0.14787071035923927	-0.01532697065506533	0.12761072298013357	0.0031547188608347376	-0.017281149395992526	-0.00295311589817601	-8.673897379168922e-4	-0.014487813328519863	-0.020989089370320915	-0.1204783419103864	0.037550263356520175	0.0048712923726515756	-0.014785424912876224	0.005656616924369487	-0.012835231411124692	-0.04204235344990173	-0.05748711532524316	0.008674289538342431	-0.020328167805243325	-0.005407871940452003	0.019731818796894396	-0.0010874397248064605	-0.018376043733975868	0.0048997820164504435	0.016226121234748418	-0.014348974252263946	-0.020159146059475865	0.008142982735217453	-0.01899541177692591	0.009623863898199851	0.010654928537509125	0.003699276201011653	-0.022293084866739556	0.01521488288692021	0.017911247930166713	-0.019691495035067362	0.006300719609218193	-0.00257195937321273	0.007967240036180663	6.010026593566593e-4	-0.013008327126662571	-0.0015985166472147795	0.01170727685623263	-0.0035859691655314996	0.005673420635934581	-0.015919134886698705	0.018642165022631246	-0.011217984974656819	-0.005247905352820386	-0.00991901698675244	-0.01230436555120513	-0.023788394102257752	-0.016818335943113282	0.006949875726385613	-0.006166358513982777	-0.012807109453809161	-0.0030796324944464635	-0.009595298606607214	0.007592485757961467	0.01329788712479804	0.012299174723214065	0.0032134066431181146	0.011604779482278192	0.004872367702958602	Rio Puyacatengo	Puyacatengo	0	Poecilia mexicana	Vicente Guerrero	MT14-28
